 #-------------------
 # ALPHA    NR     NK
 #   2.50000    100000  10000001
 #EMIN     EMAX   NE   LOGRID
 #  -0.01000   2.01000      4000
 #-------------------
  0.218229557389E-01  0.746743960396E+00
  0.223280820205E-01  0.741992673267E+00
  0.228332083021E-01  0.737241386139E+00
  0.233383345836E-01  0.732886039604E+00
  0.238434608652E-01  0.728134752475E+00
  0.243485871468E-01  0.724175346535E+00
  0.248537134284E-01  0.719820000000E+00
  0.253588397099E-01  0.715860594059E+00
  0.258639659915E-01  0.711901188119E+00
  0.263690922731E-01  0.707941782178E+00
  0.268742185546E-01  0.704378316832E+00
  0.273793448362E-01  0.700814851485E+00
  0.278844711178E-01  0.696855445545E+00
  0.283895973993E-01  0.693687920792E+00
  0.288947236809E-01  0.690520396040E+00
  0.293998499625E-01  0.686956930693E+00
  0.299049762441E-01  0.683789405941E+00
  0.304101025256E-01  0.680225940594E+00
  0.309152288072E-01  0.677850297030E+00
  0.314203550888E-01  0.674286831683E+00
  0.319254813703E-01  0.671515247525E+00
  0.324306076519E-01  0.668743663366E+00
  0.329357339335E-01  0.665972079208E+00
  0.334408602151E-01  0.662804554455E+00
  0.339459864966E-01  0.660428910891E+00
  0.344511127782E-01  0.657657326733E+00
  0.349562390598E-01  0.655281683168E+00
  0.354613653413E-01  0.652510099010E+00
  0.359664916229E-01  0.650134455446E+00
  0.364716179045E-01  0.647758811881E+00
  0.369767441860E-01  0.644987227723E+00
  0.374818704676E-01  0.643007524752E+00
  0.379869967492E-01  0.640631881188E+00
  0.384921230308E-01  0.638256237624E+00
  0.389972493123E-01  0.635880594059E+00
  0.395023755939E-01  0.633900891089E+00
  0.400075018755E-01  0.631921188119E+00
  0.405126281570E-01  0.629545544554E+00
  0.410177544386E-01  0.627169900990E+00
  0.415228807202E-01  0.625586138614E+00
  0.420280070018E-01  0.623606435644E+00
  0.425331332833E-01  0.621230792079E+00
  0.430382595649E-01  0.619647029703E+00
  0.435433858465E-01  0.617667326733E+00
  0.440485121280E-01  0.615687623762E+00
  0.445536384096E-01  0.613707920792E+00
  0.450587646912E-01  0.612124158416E+00
  0.455638909727E-01  0.610144455446E+00
  0.460690172543E-01  0.608560693069E+00
  0.465741435359E-01  0.606580990099E+00
  0.470792698175E-01  0.604997227723E+00
  0.475843960990E-01  0.603413465347E+00
  0.480895223806E-01  0.601829702970E+00
  0.485946486622E-01  0.599850000000E+00
  0.490997749437E-01  0.598266237624E+00
  0.496049012253E-01  0.597078415842E+00
  0.501100275069E-01  0.595098712871E+00
  0.506151537884E-01  0.593514950495E+00
  0.511202800700E-01  0.592327128713E+00
  0.516254063516E-01  0.590743366337E+00
  0.521305326332E-01  0.589159603960E+00
  0.526356589147E-01  0.587575841584E+00
  0.531407851963E-01  0.585992079208E+00
  0.536459114779E-01  0.584804257426E+00
  0.541510377594E-01  0.583616435644E+00
  0.546561640410E-01  0.582032673267E+00
  0.551612903226E-01  0.580448910891E+00
  0.556664166042E-01  0.579261089109E+00
  0.561715428857E-01  0.578073267327E+00
  0.566766691673E-01  0.576489504950E+00
  0.571817954489E-01  0.575301683168E+00
  0.576869217304E-01  0.574113861386E+00
  0.581920480120E-01  0.572530099010E+00
  0.586971742936E-01  0.571738217822E+00
  0.592023005751E-01  0.570154455446E+00
  0.597074268567E-01  0.568966633663E+00
  0.602125531383E-01  0.567778811881E+00
  0.607176794199E-01  0.566590990099E+00
  0.612228057014E-01  0.565403168317E+00
  0.617279319830E-01  0.564215346535E+00
  0.622330582646E-01  0.563027524752E+00
  0.627381845461E-01  0.561839702970E+00
  0.632433108277E-01  0.561047821782E+00
  0.637484371093E-01  0.559464059406E+00
  0.642535633908E-01  0.558672178218E+00
  0.647586896724E-01  0.557484356436E+00
  0.652638159540E-01  0.556296534653E+00
  0.657689422356E-01  0.555108712871E+00
  0.662740685171E-01  0.554316831683E+00
  0.667791947987E-01  0.553524950495E+00
  0.672843210803E-01  0.551941188119E+00
  0.677894473618E-01  0.551149306931E+00
  0.682945736434E-01  0.550357425743E+00
  0.687996999250E-01  0.548773663366E+00
  0.693048262066E-01  0.548377722772E+00
  0.698099524881E-01  0.547189900990E+00
  0.703150787697E-01  0.546002079208E+00
  0.708202050513E-01  0.545210198020E+00
  0.713253313328E-01  0.544418316832E+00
  0.718304576144E-01  0.543230495050E+00
  0.723355838960E-01  0.542438613861E+00
  0.728407101775E-01  0.541250792079E+00
  0.733458364591E-01  0.540854851485E+00
  0.738509627407E-01  0.539271089109E+00
  0.743560890223E-01  0.538875148515E+00
  0.748612153038E-01  0.537687326733E+00
  0.753663415854E-01  0.537291386139E+00
  0.758714678670E-01  0.536103564356E+00
  0.763765941485E-01  0.534915742574E+00
  0.768817204301E-01  0.534519801980E+00
  0.773868467117E-01  0.533727920792E+00
  0.778919729932E-01  0.532540099010E+00
  0.783970992748E-01  0.531748217822E+00
  0.789022255564E-01  0.530956336634E+00
  0.794073518380E-01  0.530164455446E+00
  0.799124781195E-01  0.529372574257E+00
  0.804176044011E-01  0.528580693069E+00
  0.809227306827E-01  0.528184752475E+00
  0.814278569642E-01  0.526996930693E+00
  0.819329832458E-01  0.526205049505E+00
  0.824381095274E-01  0.525413168317E+00
  0.829432358090E-01  0.524621287129E+00
  0.834483620905E-01  0.523829405941E+00
  0.839534883721E-01  0.523433465347E+00
  0.844586146537E-01  0.522245643564E+00
  0.849637409352E-01  0.521849702970E+00
  0.854688672168E-01  0.520661881188E+00
  0.859739934984E-01  0.520265940594E+00
  0.864791197799E-01  0.519474059406E+00
  0.869842460615E-01  0.519078118812E+00
  0.874893723431E-01  0.517890297030E+00
  0.879944986247E-01  0.517494356436E+00
  0.884996249062E-01  0.516702475248E+00
  0.890047511878E-01  0.515910594059E+00
  0.895098774694E-01  0.515118712871E+00
  0.900150037509E-01  0.514722772277E+00
  0.905201300325E-01  0.513930891089E+00
  0.910252563141E-01  0.513139009901E+00
  0.915303825956E-01  0.512743069307E+00
  0.920355088772E-01  0.511951188119E+00
  0.925406351588E-01  0.511159306931E+00
  0.930457614404E-01  0.510763366337E+00
  0.935508877219E-01  0.509971485149E+00
  0.940560140035E-01  0.509575544554E+00
  0.945611402851E-01  0.508783663366E+00
  0.950662665666E-01  0.507991782178E+00
  0.955713928482E-01  0.507595841584E+00
  0.960765191298E-01  0.506803960396E+00
  0.965816454114E-01  0.506012079208E+00
  0.970867716929E-01  0.505616138614E+00
  0.975918979745E-01  0.505220198020E+00
  0.980970242561E-01  0.504428316832E+00
  0.986021505376E-01  0.503636435644E+00
  0.991072768192E-01  0.503636435644E+00
  0.996124031008E-01  0.502448613861E+00
  0.100117529382E+00  0.502052673267E+00
  0.100622655664E+00  0.501656732673E+00
  0.101127781945E+00  0.500864851485E+00
  0.101632908227E+00  0.500468910891E+00
  0.102138034509E+00  0.499677029703E+00
  0.102643160790E+00  0.499281089109E+00
  0.103148287072E+00  0.498489207921E+00
  0.103653413353E+00  0.498093267327E+00
  0.104158539635E+00  0.497697326733E+00
  0.104663665916E+00  0.496905445545E+00
  0.105168792198E+00  0.496509504950E+00
  0.105673918480E+00  0.496113564356E+00
  0.106179044761E+00  0.495321683168E+00
  0.106684171043E+00  0.494925742574E+00
  0.107189297324E+00  0.494529801980E+00
  0.107694423606E+00  0.493737920792E+00
  0.108199549887E+00  0.493341980198E+00
  0.108704676169E+00  0.492946039604E+00
  0.109209802451E+00  0.492154158416E+00
  0.109714928732E+00  0.491758217822E+00
  0.110220055014E+00  0.491362277228E+00
  0.110725181295E+00  0.490966336634E+00
  0.111230307577E+00  0.490174455446E+00
  0.111735433858E+00  0.489778514851E+00
  0.112240560140E+00  0.489382574257E+00
  0.112745686422E+00  0.488590693069E+00
  0.113250812703E+00  0.488590693069E+00
  0.113755938985E+00  0.487798811881E+00
  0.114261065266E+00  0.487402871287E+00
  0.114766191548E+00  0.487006930693E+00
  0.115271317829E+00  0.486215049505E+00
  0.115776444111E+00  0.485819108911E+00
  0.116281570393E+00  0.485819108911E+00
  0.116786696674E+00  0.485027227723E+00
  0.117291822956E+00  0.484631287129E+00
  0.117796949237E+00  0.483839405941E+00
  0.118302075519E+00  0.483839405941E+00
  0.118807201800E+00  0.483047524752E+00
  0.119312328082E+00  0.483047524752E+00
  0.119817454364E+00  0.482255643564E+00
  0.120322580645E+00  0.481859702970E+00
  0.120827706927E+00  0.481463762376E+00
  0.121332833208E+00  0.481067821782E+00
  0.121837959490E+00  0.480671881188E+00
  0.122343085771E+00  0.479880000000E+00
  0.122848212053E+00  0.479880000000E+00
  0.123353338335E+00  0.479088118812E+00
  0.123858464616E+00  0.479088118812E+00
  0.124363590898E+00  0.478296237624E+00
  0.124868717179E+00  0.478296237624E+00
  0.125373843461E+00  0.477504356436E+00
  0.125878969742E+00  0.477108415842E+00
  0.126384096024E+00  0.477108415842E+00
  0.126889222306E+00  0.476316534653E+00
  0.127394348587E+00  0.475920594059E+00
  0.127899474869E+00  0.475524653465E+00
  0.128404601150E+00  0.475128712871E+00
  0.128909727432E+00  0.475128712871E+00
  0.129414853713E+00  0.474336831683E+00
  0.129919979995E+00  0.473940891089E+00
  0.130425106277E+00  0.473544950495E+00
  0.130930232558E+00  0.473149009901E+00
  0.131435358840E+00  0.473149009901E+00
  0.131940485121E+00  0.472357128713E+00
  0.132445611403E+00  0.471961188119E+00
  0.132950737684E+00  0.471961188119E+00
  0.133455863966E+00  0.471169306931E+00
  0.133960990248E+00  0.470773366337E+00
  0.134466116529E+00  0.470773366337E+00
  0.134971242811E+00  0.470377425743E+00
  0.135476369092E+00  0.469585544554E+00
  0.135981495374E+00  0.469585544554E+00
  0.136486621655E+00  0.469189603960E+00
  0.136991747937E+00  0.468793663366E+00
  0.137496874219E+00  0.468397722772E+00
  0.138002000500E+00  0.468001782178E+00
  0.138507126782E+00  0.467605841584E+00
  0.139012253063E+00  0.467605841584E+00
  0.139517379345E+00  0.466813960396E+00
  0.140022505626E+00  0.466813960396E+00
  0.140527631908E+00  0.466022079208E+00
  0.141032758190E+00  0.466022079208E+00
  0.141537884471E+00  0.465626138614E+00
  0.142043010753E+00  0.465230198020E+00
  0.142548137034E+00  0.464834257426E+00
  0.143053263316E+00  0.464834257426E+00
  0.143558389597E+00  0.464042376238E+00
  0.144063515879E+00  0.464042376238E+00
  0.144568642161E+00  0.463646435644E+00
  0.145073768442E+00  0.463250495050E+00
  0.145578894724E+00  0.462854554455E+00
  0.146084021005E+00  0.462458613861E+00
  0.146589147287E+00  0.462458613861E+00
  0.147094273568E+00  0.462062673267E+00
  0.147599399850E+00  0.461666732673E+00
  0.148104526132E+00  0.461270792079E+00
  0.148609652413E+00  0.460874851485E+00
  0.149114778695E+00  0.460874851485E+00
  0.149619904976E+00  0.460082970297E+00
  0.150125031258E+00  0.460082970297E+00
  0.150630157539E+00  0.459687029703E+00
  0.151135283821E+00  0.459687029703E+00
  0.151640410103E+00  0.458895148515E+00
  0.152145536384E+00  0.458895148515E+00
  0.152650662666E+00  0.458499207921E+00
  0.153155788947E+00  0.458499207921E+00
  0.153660915229E+00  0.457707326733E+00
  0.154166041510E+00  0.457707326733E+00
  0.154671167792E+00  0.457311386139E+00
  0.155176294074E+00  0.456915445545E+00
  0.155681420355E+00  0.456915445545E+00
  0.156186546637E+00  0.456519504950E+00
  0.156691672918E+00  0.456123564356E+00
  0.157196799200E+00  0.455727623762E+00
  0.157701925481E+00  0.455727623762E+00
  0.158207051763E+00  0.455331683168E+00
  0.158712178045E+00  0.454935742574E+00
  0.159217304326E+00  0.454539801980E+00
  0.159722430608E+00  0.454539801980E+00
  0.160227556889E+00  0.454143861386E+00
  0.160732683171E+00  0.453747920792E+00
  0.161237809452E+00  0.453747920792E+00
  0.161742935734E+00  0.453351980198E+00
  0.162248062016E+00  0.452956039604E+00
  0.162753188297E+00  0.452956039604E+00
  0.163258314579E+00  0.452164158416E+00
  0.163763440860E+00  0.452560099010E+00
  0.164268567142E+00  0.451768217822E+00
  0.164773693423E+00  0.451768217822E+00
  0.165278819705E+00  0.451372277228E+00
  0.165783945986E+00  0.450976336634E+00
  0.166289072268E+00  0.450976336634E+00
  0.166794198550E+00  0.450580396040E+00
  0.167299324831E+00  0.450580396040E+00
  0.167804451113E+00  0.450184455446E+00
  0.168309577394E+00  0.449788514851E+00
  0.168814703676E+00  0.449392574257E+00
  0.169319829957E+00  0.449392574257E+00
  0.169824956239E+00  0.448996633663E+00
  0.170330082521E+00  0.448996633663E+00
  0.170835208802E+00  0.448600693069E+00
  0.171340335084E+00  0.448204752475E+00
  0.171845461365E+00  0.448204752475E+00
  0.172350587647E+00  0.447808811881E+00
  0.172855713928E+00  0.447412871287E+00
  0.173360840210E+00  0.447412871287E+00
  0.173865966492E+00  0.447016930693E+00
  0.174371092773E+00  0.447016930693E+00
  0.174876219055E+00  0.446620990099E+00
  0.175381345336E+00  0.446225049505E+00
  0.175886471618E+00  0.446225049505E+00
  0.176391597899E+00  0.445829108911E+00
  0.176896724181E+00  0.445433168317E+00
  0.177401850463E+00  0.445433168317E+00
  0.177906976744E+00  0.445433168317E+00
  0.178412103026E+00  0.444641287129E+00
  0.178917229307E+00  0.445037227723E+00
  0.179422355589E+00  0.444245346535E+00
  0.179927481870E+00  0.444245346535E+00
  0.180432608152E+00  0.443849405941E+00
  0.180937734434E+00  0.443849405941E+00
  0.181442860715E+00  0.443453465347E+00
  0.181947986997E+00  0.443453465347E+00
  0.182453113278E+00  0.443057524752E+00
  0.182958239560E+00  0.443057524752E+00
  0.183463365841E+00  0.442661584158E+00
  0.183968492123E+00  0.442265643564E+00
  0.184473618405E+00  0.442265643564E+00
  0.184978744686E+00  0.441869702970E+00
  0.185483870968E+00  0.441869702970E+00
  0.185988997249E+00  0.441473762376E+00
  0.186494123531E+00  0.441473762376E+00
  0.186999249812E+00  0.441077821782E+00
  0.187504376094E+00  0.440681881188E+00
  0.188009502376E+00  0.440681881188E+00
  0.188514628657E+00  0.440681881188E+00
  0.189019754939E+00  0.439890000000E+00
  0.189524881220E+00  0.440285940594E+00
  0.190030007502E+00  0.439890000000E+00
  0.190535133783E+00  0.439494059406E+00
  0.191040260065E+00  0.439494059406E+00
  0.191545386347E+00  0.439098118812E+00
  0.192050512628E+00  0.439098118812E+00
  0.192555638910E+00  0.438702178218E+00
  0.193060765191E+00  0.438702178218E+00
  0.193565891473E+00  0.438306237624E+00
  0.194071017754E+00  0.437910297030E+00
  0.194576144036E+00  0.438306237624E+00
  0.195081270318E+00  0.437514356436E+00
  0.195586396599E+00  0.437514356436E+00
  0.196091522881E+00  0.437514356436E+00
  0.196596649162E+00  0.437118415842E+00
  0.197101775444E+00  0.437118415842E+00
  0.197606901725E+00  0.436722475248E+00
  0.198112028007E+00  0.436722475248E+00
  0.198617154289E+00  0.436326534653E+00
  0.199122280570E+00  0.435930594059E+00
  0.199627406852E+00  0.436326534653E+00
  0.200132533133E+00  0.435534653465E+00
  0.200637659415E+00  0.435534653465E+00
  0.201142785696E+00  0.435534653465E+00
  0.201647911978E+00  0.435138712871E+00
  0.202153038260E+00  0.435138712871E+00
  0.202658164541E+00  0.434742772277E+00
  0.203163290823E+00  0.434742772277E+00
  0.203668417104E+00  0.434742772277E+00
  0.204173543386E+00  0.433950891089E+00
  0.204678669667E+00  0.434346831683E+00
  0.205183795949E+00  0.433950891089E+00
  0.205688922231E+00  0.433554950495E+00
  0.206194048512E+00  0.433554950495E+00
  0.206699174794E+00  0.433554950495E+00
  0.207204301075E+00  0.433159009901E+00
  0.207709427357E+00  0.433159009901E+00
  0.208214553638E+00  0.432763069307E+00
  0.208719679920E+00  0.432763069307E+00
  0.209224806202E+00  0.432367128713E+00
  0.209729932483E+00  0.432367128713E+00
  0.210235058765E+00  0.431971188119E+00
  0.210740185046E+00  0.431971188119E+00
  0.211245311328E+00  0.431971188119E+00
  0.211750437609E+00  0.431575247525E+00
  0.212255563891E+00  0.431179306931E+00
  0.212760690173E+00  0.431575247525E+00
  0.213265816454E+00  0.430783366337E+00
  0.213770942736E+00  0.431179306931E+00
  0.214276069017E+00  0.430783366337E+00
  0.214781195299E+00  0.430387425743E+00
  0.215286321580E+00  0.430387425743E+00
  0.215791447862E+00  0.430387425743E+00
  0.216296574144E+00  0.429991485149E+00
  0.216801700425E+00  0.429991485149E+00
  0.217306826707E+00  0.429595544554E+00
  0.217811952988E+00  0.429595544554E+00
  0.218317079270E+00  0.429595544554E+00
  0.218822205551E+00  0.429199603960E+00
  0.219327331833E+00  0.429199603960E+00
  0.219832458115E+00  0.428803663366E+00
  0.220337584396E+00  0.428803663366E+00
  0.220842710678E+00  0.428803663366E+00
  0.221347836959E+00  0.428407722772E+00
  0.221852963241E+00  0.428011782178E+00
  0.222358089522E+00  0.428407722772E+00
  0.222863215804E+00  0.428011782178E+00
  0.223368342086E+00  0.427615841584E+00
  0.223873468367E+00  0.427615841584E+00
  0.224378594649E+00  0.427615841584E+00
  0.224883720930E+00  0.427219900990E+00
  0.225388847212E+00  0.427219900990E+00
  0.225893973493E+00  0.427219900990E+00
  0.226399099775E+00  0.426823960396E+00
  0.226904226057E+00  0.426823960396E+00
  0.227409352338E+00  0.426428019802E+00
  0.227914478620E+00  0.426428019802E+00
  0.228419604901E+00  0.426428019802E+00
  0.228924731183E+00  0.426032079208E+00
  0.229429857464E+00  0.426032079208E+00
  0.229934983746E+00  0.425636138614E+00
  0.230440110028E+00  0.425636138614E+00
  0.230945236309E+00  0.425636138614E+00
  0.231450362591E+00  0.425636138614E+00
  0.231955488872E+00  0.425240198020E+00
  0.232460615154E+00  0.424844257426E+00
  0.232965741435E+00  0.424844257426E+00
  0.233470867717E+00  0.424844257426E+00
  0.233975993998E+00  0.424844257426E+00
  0.234481120280E+00  0.424448316832E+00
  0.234986246562E+00  0.424448316832E+00
  0.235491372843E+00  0.424052376238E+00
  0.235996499125E+00  0.424448316832E+00
  0.236501625406E+00  0.423656435644E+00
  0.237006751688E+00  0.424052376238E+00
  0.237511877969E+00  0.423656435644E+00
  0.238017004251E+00  0.423260495050E+00
  0.238522130533E+00  0.423656435644E+00
  0.239027256814E+00  0.423260495050E+00
  0.239532383096E+00  0.422864554455E+00
  0.240037509377E+00  0.423260495050E+00
  0.240542635659E+00  0.422864554455E+00
  0.241047761940E+00  0.422468613861E+00
  0.241552888222E+00  0.422864554455E+00
  0.242058014504E+00  0.422468613861E+00
  0.242563140785E+00  0.422072673267E+00
  0.243068267067E+00  0.422072673267E+00
  0.243573393348E+00  0.422072673267E+00
  0.244078519630E+00  0.422072673267E+00
  0.244583645911E+00  0.421676732673E+00
  0.245088772193E+00  0.421676732673E+00
  0.245593898475E+00  0.421676732673E+00
  0.246099024756E+00  0.421280792079E+00
  0.246604151038E+00  0.421280792079E+00
  0.247109277319E+00  0.421280792079E+00
  0.247614403601E+00  0.420884851485E+00
  0.248119529882E+00  0.420884851485E+00
  0.248624656164E+00  0.420884851485E+00
  0.249129782446E+00  0.420488910891E+00
  0.249634908727E+00  0.420488910891E+00
  0.250140035009E+00  0.420488910891E+00
  0.250645161290E+00  0.420092970297E+00
  0.251150287572E+00  0.420092970297E+00
  0.251655413853E+00  0.420092970297E+00
  0.252160540135E+00  0.419697029703E+00
  0.252665666417E+00  0.419697029703E+00
  0.253170792698E+00  0.419697029703E+00
  0.253675918980E+00  0.419697029703E+00
  0.254181045261E+00  0.419301089109E+00
  0.254686171543E+00  0.419301089109E+00
  0.255191297824E+00  0.418905148515E+00
  0.255696424106E+00  0.419301089109E+00
  0.256201550388E+00  0.418905148515E+00
  0.256706676669E+00  0.418509207921E+00
  0.257211802951E+00  0.418905148515E+00
  0.257716929232E+00  0.418509207921E+00
  0.258222055514E+00  0.418509207921E+00
  0.258727181795E+00  0.418113267327E+00
  0.259232308077E+00  0.418113267327E+00
  0.259737434359E+00  0.418113267327E+00
  0.260242560640E+00  0.418113267327E+00
  0.260747686922E+00  0.417717326733E+00
  0.261252813203E+00  0.417717326733E+00
  0.261757939485E+00  0.417717326733E+00
  0.262263065766E+00  0.417321386139E+00
  0.262768192048E+00  0.417321386139E+00
  0.263273318330E+00  0.417321386139E+00
  0.263778444611E+00  0.417321386139E+00
  0.264283570893E+00  0.416925445545E+00
  0.264788697174E+00  0.416925445545E+00
  0.265293823456E+00  0.416925445545E+00
  0.265798949737E+00  0.416925445545E+00
  0.266304076019E+00  0.416529504950E+00
  0.266809202301E+00  0.416529504950E+00
  0.267314328582E+00  0.416133564356E+00
  0.267819454864E+00  0.416529504950E+00
  0.268324581145E+00  0.416133564356E+00
  0.268829707427E+00  0.416133564356E+00
  0.269334833708E+00  0.415737623762E+00
  0.269839959990E+00  0.415737623762E+00
  0.270345086272E+00  0.415737623762E+00
  0.270850212553E+00  0.415737623762E+00
  0.271355338835E+00  0.415737623762E+00
  0.271860465116E+00  0.415341683168E+00
  0.272365591398E+00  0.415341683168E+00
  0.272870717679E+00  0.414945742574E+00
  0.273375843961E+00  0.415341683168E+00
  0.273880970243E+00  0.414945742574E+00
  0.274386096524E+00  0.414945742574E+00
  0.274891222806E+00  0.414549801980E+00
  0.275396349087E+00  0.414945742574E+00
  0.275901475369E+00  0.414549801980E+00
  0.276406601650E+00  0.414549801980E+00
  0.276911727932E+00  0.414153861386E+00
  0.277416854214E+00  0.414549801980E+00
  0.277921980495E+00  0.414153861386E+00
  0.278427106777E+00  0.414153861386E+00
  0.278932233058E+00  0.413757920792E+00
  0.279437359340E+00  0.414153861386E+00
  0.279942485621E+00  0.413757920792E+00
  0.280447611903E+00  0.413757920792E+00
  0.280952738185E+00  0.413361980198E+00
  0.281457864466E+00  0.413757920792E+00
  0.281962990748E+00  0.413361980198E+00
  0.282468117029E+00  0.413361980198E+00
  0.282973243311E+00  0.412966039604E+00
  0.283478369592E+00  0.413361980198E+00
  0.283983495874E+00  0.412966039604E+00
  0.284488622156E+00  0.412966039604E+00
  0.284993748437E+00  0.412570099010E+00
  0.285498874719E+00  0.412966039604E+00
  0.286004001000E+00  0.412570099010E+00
  0.286509127282E+00  0.412570099010E+00
  0.287014253563E+00  0.412570099010E+00
  0.287519379845E+00  0.412174158416E+00
  0.288024506127E+00  0.412174158416E+00
  0.288529632408E+00  0.412174158416E+00
  0.289034758690E+00  0.412174158416E+00
  0.289539884971E+00  0.412174158416E+00
  0.290045011253E+00  0.411778217822E+00
  0.290550137534E+00  0.411778217822E+00
  0.291055263816E+00  0.411778217822E+00
  0.291560390098E+00  0.411778217822E+00
  0.292065516379E+00  0.411382277228E+00
  0.292570642661E+00  0.411382277228E+00
  0.293075768942E+00  0.411382277228E+00
  0.293580895224E+00  0.411382277228E+00
  0.294086021505E+00  0.410986336634E+00
  0.294591147787E+00  0.411382277228E+00
  0.295096274069E+00  0.410986336634E+00
  0.295601400350E+00  0.410986336634E+00
  0.296106526632E+00  0.410590396040E+00
  0.296611652913E+00  0.410986336634E+00
  0.297116779195E+00  0.410590396040E+00
  0.297621905476E+00  0.410590396040E+00
  0.298127031758E+00  0.410590396040E+00
  0.298632158040E+00  0.410194455446E+00
  0.299137284321E+00  0.410590396040E+00
  0.299642410603E+00  0.410194455446E+00
  0.300147536884E+00  0.410194455446E+00
  0.300652663166E+00  0.409798514851E+00
  0.301157789447E+00  0.410194455446E+00
  0.301662915729E+00  0.409798514851E+00
  0.302168042011E+00  0.409798514851E+00
  0.302673168292E+00  0.409798514851E+00
  0.303178294574E+00  0.409798514851E+00
  0.303683420855E+00  0.409402574257E+00
  0.304188547137E+00  0.409798514851E+00
  0.304693673418E+00  0.409402574257E+00
  0.305198799700E+00  0.409402574257E+00
  0.305703925981E+00  0.409006633663E+00
  0.306209052263E+00  0.409402574257E+00
  0.306714178545E+00  0.409006633663E+00
  0.307219304826E+00  0.409006633663E+00
  0.307724431108E+00  0.409006633663E+00
  0.308229557389E+00  0.409006633663E+00
  0.308734683671E+00  0.408610693069E+00
  0.309239809952E+00  0.408610693069E+00
  0.309744936234E+00  0.408610693069E+00
  0.310250062516E+00  0.408610693069E+00
  0.310755188797E+00  0.408610693069E+00
  0.311260315079E+00  0.408610693069E+00
  0.311765441360E+00  0.408214752475E+00
  0.312270567642E+00  0.408214752475E+00
  0.312775693923E+00  0.408214752475E+00
  0.313280820205E+00  0.408214752475E+00
  0.313785946487E+00  0.407818811881E+00
  0.314291072768E+00  0.408214752475E+00
  0.314796199050E+00  0.407818811881E+00
  0.315301325331E+00  0.407818811881E+00
  0.315806451613E+00  0.407818811881E+00
  0.316311577894E+00  0.407422871287E+00
  0.316816704176E+00  0.407818811881E+00
  0.317321830458E+00  0.407422871287E+00
  0.317826956739E+00  0.407422871287E+00
  0.318332083021E+00  0.407422871287E+00
  0.318837209302E+00  0.407422871287E+00
  0.319342335584E+00  0.407026930693E+00
  0.319847461865E+00  0.407422871287E+00
  0.320352588147E+00  0.407026930693E+00
  0.320857714429E+00  0.407026930693E+00
  0.321362840710E+00  0.407026930693E+00
  0.321867966992E+00  0.406630990099E+00
