 #-------------------
 # ALPHA    NR     NK
 #   1.40000    100000  10000001
 #EMIN     EMAX   NE   LOGRID
 #  -0.01000   2.01000      4000
 #-------------------
  0.218229557389E-01  0.356346926635E-02
  0.223280820205E-01  0.395941029595E-02
  0.228332083021E-01  0.514723338473E-02
  0.233383345836E-01  0.593911544392E-02
  0.238434608652E-01  0.593911544392E-02
  0.243485871468E-01  0.514723338473E-02
  0.248537134284E-01  0.435535132554E-02
  0.253588397099E-01  0.435535132554E-02
  0.258639659915E-01  0.435535132554E-02
  0.263690922731E-01  0.475129235513E-02
  0.268742185546E-01  0.633505647351E-02
  0.273793448362E-01  0.712693853270E-02
  0.278844711178E-01  0.633505647351E-02
  0.283895973993E-01  0.554317441432E-02
  0.288947236809E-01  0.514723338473E-02
  0.293998499625E-01  0.514723338473E-02
  0.299049762441E-01  0.593911544392E-02
  0.304101025256E-01  0.752287956230E-02
  0.309152288072E-01  0.752287956230E-02
  0.314203550888E-01  0.673099750311E-02
  0.319254813703E-01  0.593911544392E-02
  0.324306076519E-01  0.554317441432E-02
  0.329357339335E-01  0.673099750311E-02
  0.334408602151E-01  0.871070265108E-02
  0.339459864966E-01  0.831476162149E-02
  0.344511127782E-01  0.673099750311E-02
  0.349562390598E-01  0.633505647351E-02
  0.354613653413E-01  0.712693853270E-02
  0.359664916229E-01  0.871070265108E-02
  0.364716179045E-01  0.910664368067E-02
  0.369767441860E-01  0.791882059189E-02
  0.374818704676E-01  0.673099750311E-02
  0.379869967492E-01  0.791882059189E-02
  0.384921230308E-01  0.950258471027E-02
  0.389972493123E-01  0.950258471027E-02
  0.395023755939E-01  0.831476162149E-02
  0.400075018755E-01  0.752287956230E-02
  0.405126281570E-01  0.910664368067E-02
  0.410177544386E-01  0.106904077991E-01
  0.415228807202E-01  0.910664368067E-02
  0.420280070018E-01  0.831476162149E-02
  0.425331332833E-01  0.910664368067E-02
  0.430382595649E-01  0.114822898582E-01
  0.435433858465E-01  0.989852573986E-02
  0.440485121280E-01  0.871070265108E-02
  0.445536384096E-01  0.989852573986E-02
  0.450587646912E-01  0.118782308878E-01
  0.455638909727E-01  0.102944667695E-01
  0.460690172543E-01  0.950258471027E-02
  0.465741435359E-01  0.106904077991E-01
  0.470792698175E-01  0.126701129470E-01
  0.475843960990E-01  0.102944667695E-01
  0.480895223806E-01  0.989852573986E-02
  0.485946486622E-01  0.126701129470E-01
  0.490997749437E-01  0.118782308878E-01
  0.496049012253E-01  0.106904077991E-01
  0.501100275069E-01  0.118782308878E-01
  0.506151537884E-01  0.130660539766E-01
  0.511202800700E-01  0.110863488286E-01
  0.516254063516E-01  0.118782308878E-01
  0.521305326332E-01  0.138579360358E-01
  0.526356589147E-01  0.118782308878E-01
  0.531407851963E-01  0.118782308878E-01
  0.536459114779E-01  0.146498180950E-01
  0.541510377594E-01  0.126701129470E-01
  0.546561640410E-01  0.118782308878E-01
  0.551612903226E-01  0.150457591246E-01
  0.556664166042E-01  0.130660539766E-01
  0.561715428857E-01  0.126701129470E-01
  0.566766691673E-01  0.154417001542E-01
  0.571817954489E-01  0.134619950062E-01
  0.576869217304E-01  0.134619950062E-01
  0.581920480120E-01  0.158376411838E-01
  0.586971742936E-01  0.134619950062E-01
  0.592023005751E-01  0.150457591246E-01
  0.597074268567E-01  0.154417001542E-01
  0.602125531383E-01  0.134619950062E-01
  0.607176794199E-01  0.166295232430E-01
  0.612228057014E-01  0.146498180950E-01
  0.617279319830E-01  0.154417001542E-01
  0.622330582646E-01  0.166295232430E-01
  0.627381845461E-01  0.146498180950E-01
  0.632433108277E-01  0.170254642726E-01
  0.637484371093E-01  0.158376411838E-01
  0.642535633908E-01  0.162335822134E-01
  0.647586896724E-01  0.174214053022E-01
  0.652638159540E-01  0.154417001542E-01
  0.657689422356E-01  0.182132873613E-01
  0.662740685171E-01  0.158376411838E-01
  0.667791947987E-01  0.182132873613E-01
  0.672843210803E-01  0.170254642726E-01
  0.677894473618E-01  0.174214053022E-01
  0.682945736434E-01  0.182132873613E-01
  0.687996999250E-01  0.170254642726E-01
  0.693048262066E-01  0.194011104501E-01
  0.698099524881E-01  0.170254642726E-01
  0.703150787697E-01  0.197970514797E-01
  0.708202050513E-01  0.174214053022E-01
  0.713253313328E-01  0.201929925093E-01
  0.718304576144E-01  0.178173463318E-01
  0.723355838960E-01  0.201929925093E-01
  0.728407101775E-01  0.186092283909E-01
  0.733458364591E-01  0.205889335389E-01
  0.738509627407E-01  0.186092283909E-01
  0.743560890223E-01  0.209848745685E-01
  0.748612153038E-01  0.190051694205E-01
  0.753663415854E-01  0.213808155981E-01
  0.758714678670E-01  0.194011104501E-01
  0.763765941485E-01  0.217767566277E-01
  0.768817204301E-01  0.197970514797E-01
  0.773868467117E-01  0.221726976573E-01
  0.778919729932E-01  0.201929925093E-01
  0.783970992748E-01  0.221726976573E-01
  0.789022255564E-01  0.209848745685E-01
  0.794073518380E-01  0.221726976573E-01
  0.799124781195E-01  0.217767566277E-01
  0.804176044011E-01  0.221726976573E-01
  0.809227306827E-01  0.229645797165E-01
  0.814278569642E-01  0.217767566277E-01
  0.819329832458E-01  0.237564617757E-01
  0.824381095274E-01  0.217767566277E-01
  0.829432358090E-01  0.237564617757E-01
  0.834483620905E-01  0.233605207461E-01
  0.839534883721E-01  0.229645797165E-01
  0.844586146537E-01  0.245483438349E-01
  0.849637409352E-01  0.229645797165E-01
  0.854688672168E-01  0.249442848645E-01
  0.859739934984E-01  0.241524028053E-01
  0.864791197799E-01  0.237564617757E-01
  0.869842460615E-01  0.257361669236E-01
  0.874893723431E-01  0.241524028053E-01
  0.879944986247E-01  0.253402258941E-01
  0.884996249062E-01  0.257361669236E-01
  0.890047511878E-01  0.245483438349E-01
  0.895098774694E-01  0.261321079532E-01
  0.900150037509E-01  0.261321079532E-01
  0.905201300325E-01  0.253402258941E-01
  0.910252563141E-01  0.269239900124E-01
  0.915303825956E-01  0.265280489828E-01
  0.920355088772E-01  0.261321079532E-01
  0.925406351588E-01  0.273199310420E-01
  0.930457614404E-01  0.273199310420E-01
  0.935508877219E-01  0.265280489828E-01
  0.940560140035E-01  0.277158720716E-01
  0.945611402851E-01  0.285077541308E-01
  0.950662665666E-01  0.269239900124E-01
  0.955713928482E-01  0.281118131012E-01
  0.960765191298E-01  0.289036951604E-01
  0.965816454114E-01  0.285077541308E-01
  0.970867716929E-01  0.281118131012E-01
  0.975918979745E-01  0.292996361900E-01
  0.980970242561E-01  0.296955772196E-01
  0.986021505376E-01  0.289036951604E-01
  0.991072768192E-01  0.289036951604E-01
  0.996124031008E-01  0.304874592788E-01
  0.100117529382E+00  0.304874592788E-01
  0.100622655664E+00  0.296955772196E-01
  0.101127781945E+00  0.296955772196E-01
  0.101632908227E+00  0.308834003084E-01
  0.102138034509E+00  0.312793413380E-01
  0.102643160790E+00  0.312793413380E-01
  0.103148287072E+00  0.304874592788E-01
  0.103653413353E+00  0.312793413380E-01
  0.104158539635E+00  0.320712233972E-01
  0.104663665916E+00  0.324671644268E-01
  0.105168792198E+00  0.320712233972E-01
  0.105673918480E+00  0.316752823676E-01
  0.106179044761E+00  0.320712233972E-01
  0.106684171043E+00  0.332590464859E-01
  0.107189297324E+00  0.332590464859E-01
  0.107694423606E+00  0.332590464859E-01
  0.108199549887E+00  0.332590464859E-01
  0.108704676169E+00  0.332590464859E-01
  0.109209802451E+00  0.336549875155E-01
  0.109714928732E+00  0.340509285451E-01
  0.110220055014E+00  0.344468695747E-01
  0.110725181295E+00  0.348428106043E-01
  0.111230307577E+00  0.348428106043E-01
  0.111735433858E+00  0.352387516339E-01
  0.112240560140E+00  0.348428106043E-01
  0.112745686422E+00  0.348428106043E-01
  0.113250812703E+00  0.356346926635E-01
  0.113755938985E+00  0.356346926635E-01
  0.114261065266E+00  0.360306336931E-01
  0.114766191548E+00  0.364265747227E-01
  0.115271317829E+00  0.368225157523E-01
  0.115776444111E+00  0.368225157523E-01
  0.116281570393E+00  0.372184567819E-01
  0.116786696674E+00  0.372184567819E-01
  0.117291822956E+00  0.372184567819E-01
  0.117796949237E+00  0.376143978115E-01
  0.118302075519E+00  0.380103388411E-01
  0.118807201800E+00  0.380103388411E-01
  0.119312328082E+00  0.380103388411E-01
  0.119817454364E+00  0.384062798707E-01
  0.120322580645E+00  0.388022209003E-01
  0.120827706927E+00  0.388022209003E-01
  0.121332833208E+00  0.391981619299E-01
  0.121837959490E+00  0.395941029595E-01
  0.122343085771E+00  0.395941029595E-01
  0.122848212053E+00  0.399900439890E-01
  0.123353338335E+00  0.399900439890E-01
  0.123858464616E+00  0.407819260482E-01
  0.124363590898E+00  0.403859850186E-01
  0.124868717179E+00  0.407819260482E-01
  0.125373843461E+00  0.411778670778E-01
  0.125878969742E+00  0.415738081074E-01
  0.126384096024E+00  0.415738081074E-01
  0.126889222306E+00  0.415738081074E-01
  0.127394348587E+00  0.419697491370E-01
  0.127899474869E+00  0.419697491370E-01
  0.128404601150E+00  0.423656901666E-01
  0.128909727432E+00  0.427616311962E-01
  0.129414853713E+00  0.427616311962E-01
  0.129919979995E+00  0.431575722258E-01
  0.130425106277E+00  0.431575722258E-01
  0.130930232558E+00  0.439494542850E-01
  0.131435358840E+00  0.443453953146E-01
  0.131940485121E+00  0.443453953146E-01
  0.132445611403E+00  0.443453953146E-01
  0.132950737684E+00  0.443453953146E-01
  0.133455863966E+00  0.447413363442E-01
  0.133960990248E+00  0.447413363442E-01
  0.134466116529E+00  0.451372773738E-01
  0.134971242811E+00  0.459291594330E-01
  0.135476369092E+00  0.463251004626E-01
  0.135981495374E+00  0.459291594330E-01
  0.136486621655E+00  0.459291594330E-01
  0.136991747937E+00  0.463251004626E-01
  0.137496874219E+00  0.467210414922E-01
  0.138002000500E+00  0.475129235513E-01
  0.138507126782E+00  0.475129235513E-01
  0.139012253063E+00  0.471169825218E-01
  0.139517379345E+00  0.475129235513E-01
  0.140022505626E+00  0.479088645809E-01
  0.140527631908E+00  0.487007466401E-01
  0.141032758190E+00  0.487007466401E-01
  0.141537884471E+00  0.483048056105E-01
  0.142043010753E+00  0.487007466401E-01
  0.142548137034E+00  0.494926286993E-01
  0.143053263316E+00  0.498885697289E-01
  0.143558389597E+00  0.494926286993E-01
  0.144063515879E+00  0.494926286993E-01
  0.144568642161E+00  0.506804517881E-01
  0.145073768442E+00  0.506804517881E-01
  0.145578894724E+00  0.502845107585E-01
  0.146084021005E+00  0.510763928177E-01
  0.146589147287E+00  0.518682748769E-01
  0.147094273568E+00  0.510763928177E-01
  0.147599399850E+00  0.514723338473E-01
  0.148104526132E+00  0.522642159065E-01
  0.148609652413E+00  0.522642159065E-01
  0.149114778695E+00  0.522642159065E-01
  0.149619904976E+00  0.530560979657E-01
  0.150125031258E+00  0.530560979657E-01
  0.150630157539E+00  0.526601569361E-01
  0.151135283821E+00  0.542439210545E-01
  0.151640410103E+00  0.534520389953E-01
  0.152145536384E+00  0.538479800249E-01
  0.152650662666E+00  0.546398620840E-01
  0.153155788947E+00  0.542439210545E-01
  0.153660915229E+00  0.546398620840E-01
  0.154166041510E+00  0.554317441432E-01
  0.154671167792E+00  0.546398620840E-01
  0.155176294074E+00  0.562236262024E-01
  0.155681420355E+00  0.554317441432E-01
  0.156186546637E+00  0.562236262024E-01
  0.156691672918E+00  0.566195672320E-01
  0.157196799200E+00  0.562236262024E-01
  0.157701925481E+00  0.574114492912E-01
  0.158207051763E+00  0.562236262024E-01
  0.158712178045E+00  0.582033313504E-01
  0.159217304326E+00  0.570155082616E-01
  0.159722430608E+00  0.582033313504E-01
  0.160227556889E+00  0.582033313504E-01
  0.160732683171E+00  0.582033313504E-01
  0.161237809452E+00  0.589952134096E-01
  0.161742935734E+00  0.585992723800E-01
  0.162248062016E+00  0.593911544392E-01
  0.162753188297E+00  0.593911544392E-01
  0.163258314579E+00  0.597870954688E-01
  0.163763440860E+00  0.597870954688E-01
  0.164268567142E+00  0.605789775280E-01
  0.164773693423E+00  0.605789775280E-01
  0.165278819705E+00  0.605789775280E-01
  0.165783945986E+00  0.613708595872E-01
  0.166289072268E+00  0.609749185576E-01
  0.166794198550E+00  0.621627416463E-01
  0.167299324831E+00  0.609749185576E-01
  0.167804451113E+00  0.629546237055E-01
  0.168309577394E+00  0.617668006167E-01
  0.168814703676E+00  0.629546237055E-01
  0.169319829957E+00  0.629546237055E-01
  0.169824956239E+00  0.629546237055E-01
  0.170330082521E+00  0.637465057647E-01
  0.170835208802E+00  0.633505647351E-01
  0.171340335084E+00  0.641424467943E-01
  0.171845461365E+00  0.645383878239E-01
  0.172350587647E+00  0.641424467943E-01
  0.172855713928E+00  0.653302698831E-01
  0.173360840210E+00  0.649343288535E-01
  0.173865966492E+00  0.649343288535E-01
  0.174371092773E+00  0.661221519423E-01
  0.174876219055E+00  0.657262109127E-01
  0.175381345336E+00  0.661221519423E-01
  0.175886471618E+00  0.669140340015E-01
  0.176391597899E+00  0.665180929719E-01
  0.176896724181E+00  0.665180929719E-01
  0.177401850463E+00  0.677059160607E-01
  0.177906976744E+00  0.677059160607E-01
  0.178412103026E+00  0.677059160607E-01
  0.178917229307E+00  0.681018570903E-01
  0.179422355589E+00  0.684977981199E-01
  0.179927481870E+00  0.684977981199E-01
  0.180432608152E+00  0.688937391494E-01
  0.180937734434E+00  0.692896801790E-01
  0.181442860715E+00  0.696856212086E-01
  0.181947986997E+00  0.696856212086E-01
  0.182453113278E+00  0.696856212086E-01
  0.182958239560E+00  0.704775032678E-01
  0.183463365841E+00  0.708734442974E-01
  0.183968492123E+00  0.708734442974E-01
  0.184473618405E+00  0.712693853270E-01
  0.184978744686E+00  0.708734442974E-01
  0.185483870968E+00  0.720612673862E-01
  0.185988997249E+00  0.720612673862E-01
  0.186494123531E+00  0.724572084158E-01
  0.186999249812E+00  0.724572084158E-01
  0.187504376094E+00  0.728531494454E-01
  0.188009502376E+00  0.728531494454E-01
  0.188514628657E+00  0.736450315046E-01
  0.189019754939E+00  0.736450315046E-01
  0.189524881220E+00  0.744369135638E-01
  0.190030007502E+00  0.740409725342E-01
  0.190535133783E+00  0.748328545934E-01
  0.191040260065E+00  0.744369135638E-01
  0.191545386347E+00  0.752287956230E-01
  0.192050512628E+00  0.752287956230E-01
  0.192555638910E+00  0.756247366526E-01
  0.193060765191E+00  0.760206776822E-01
  0.193565891473E+00  0.764166187117E-01
  0.194071017754E+00  0.768125597413E-01
  0.194576144036E+00  0.768125597413E-01
  0.195081270318E+00  0.772085007709E-01
  0.195586396599E+00  0.776044418005E-01
  0.196091522881E+00  0.776044418005E-01
  0.196596649162E+00  0.780003828301E-01
  0.197101775444E+00  0.783963238597E-01
  0.197606901725E+00  0.783963238597E-01
  0.198112028007E+00  0.787922648893E-01
  0.198617154289E+00  0.791882059189E-01
  0.199122280570E+00  0.795841469485E-01
  0.199627406852E+00  0.795841469485E-01
  0.200132533133E+00  0.799800879781E-01
  0.200637659415E+00  0.803760290077E-01
  0.201142785696E+00  0.807719700373E-01
  0.201647911978E+00  0.807719700373E-01
  0.202153038260E+00  0.811679110669E-01
  0.202658164541E+00  0.815638520965E-01
  0.203163290823E+00  0.815638520965E-01
  0.203668417104E+00  0.819597931261E-01
  0.204173543386E+00  0.823557341557E-01
  0.204678669667E+00  0.827516751853E-01
  0.205183795949E+00  0.831476162149E-01
  0.205688922231E+00  0.831476162149E-01
  0.206194048512E+00  0.839394982740E-01
  0.206699174794E+00  0.839394982740E-01
  0.207204301075E+00  0.839394982740E-01
  0.207709427357E+00  0.843354393036E-01
  0.208214553638E+00  0.843354393036E-01
  0.208719679920E+00  0.851273213628E-01
  0.209224806202E+00  0.855232623924E-01
  0.209729932483E+00  0.859192034220E-01
  0.210235058765E+00  0.859192034220E-01
  0.210740185046E+00  0.863151444516E-01
  0.211245311328E+00  0.859192034220E-01
  0.211750437609E+00  0.871070265108E-01
  0.212255563891E+00  0.871070265108E-01
  0.212760690173E+00  0.878989085700E-01
  0.213265816454E+00  0.875029675404E-01
  0.213770942736E+00  0.875029675404E-01
  0.214276069017E+00  0.886907906292E-01
  0.214781195299E+00  0.886907906292E-01
  0.215286321580E+00  0.890867316588E-01
  0.215791447862E+00  0.890867316588E-01
  0.216296574144E+00  0.894826726884E-01
  0.216801700425E+00  0.902745547476E-01
  0.217306826707E+00  0.898786137180E-01
  0.217811952988E+00  0.902745547476E-01
  0.218317079270E+00  0.906704957771E-01
  0.218822205551E+00  0.914623778363E-01
  0.219327331833E+00  0.910664368067E-01
  0.219832458115E+00  0.914623778363E-01
  0.220337584396E+00  0.926502009251E-01
  0.220842710678E+00  0.918583188659E-01
  0.221347836959E+00  0.926502009251E-01
  0.221852963241E+00  0.930461419547E-01
  0.222358089522E+00  0.926502009251E-01
  0.222863215804E+00  0.938380240139E-01
  0.223368342086E+00  0.938380240139E-01
  0.223873468367E+00  0.938380240139E-01
  0.224378594649E+00  0.950258471027E-01
  0.224883720930E+00  0.942339650435E-01
  0.225388847212E+00  0.950258471027E-01
  0.225893973493E+00  0.958177291619E-01
  0.226399099775E+00  0.950258471027E-01
  0.226904226057E+00  0.966096112211E-01
  0.227409352338E+00  0.958177291619E-01
  0.227914478620E+00  0.970055522507E-01
  0.228419604901E+00  0.966096112211E-01
  0.228924731183E+00  0.974014932803E-01
  0.229429857464E+00  0.974014932803E-01
  0.229934983746E+00  0.977974343099E-01
  0.230440110028E+00  0.985893163690E-01
  0.230945236309E+00  0.977974343099E-01
  0.231450362591E+00  0.993811984282E-01
  0.231955488872E+00  0.985893163690E-01
  0.232460615154E+00  0.997771394578E-01
  0.232965741435E+00  0.993811984282E-01
  0.233470867717E+00  0.100569021517E+00
  0.233975993998E+00  0.997771394578E-01
  0.234481120280E+00  0.100964962547E+00
  0.234986246562E+00  0.100964962547E+00
  0.235491372843E+00  0.101360903576E+00
  0.235996499125E+00  0.101756844606E+00
  0.236501625406E+00  0.101360903576E+00
  0.237006751688E+00  0.102944667695E+00
  0.237511877969E+00  0.102152785635E+00
  0.238017004251E+00  0.102944667695E+00
  0.238522130533E+00  0.103340608724E+00
  0.239027256814E+00  0.103340608724E+00
  0.239532383096E+00  0.104132490783E+00
  0.240037509377E+00  0.103736549754E+00
  0.240542635659E+00  0.104528431813E+00
  0.241047761940E+00  0.104924372843E+00
  0.241552888222E+00  0.104924372843E+00
  0.242058014504E+00  0.105320313872E+00
  0.242563140785E+00  0.106112195931E+00
  0.243068267067E+00  0.105716254902E+00
  0.243573393348E+00  0.106508136961E+00
  0.244078519630E+00  0.106904077991E+00
  0.244583645911E+00  0.106904077991E+00
  0.245088772193E+00  0.107300019020E+00
  0.245593898475E+00  0.107695960050E+00
  0.246099024756E+00  0.108091901079E+00
  0.246604151038E+00  0.108091901079E+00
  0.247109277319E+00  0.108487842109E+00
  0.247614403601E+00  0.109279724168E+00
  0.248119529882E+00  0.109675665198E+00
  0.248624656164E+00  0.109279724168E+00
  0.249129782446E+00  0.109675665198E+00
  0.249634908727E+00  0.110467547257E+00
  0.250140035009E+00  0.110863488286E+00
  0.250645161290E+00  0.110863488286E+00
  0.251150287572E+00  0.110863488286E+00
  0.251655413853E+00  0.111655370346E+00
  0.252160540135E+00  0.112051311375E+00
  0.252665666417E+00  0.112447252405E+00
  0.253170792698E+00  0.112447252405E+00
  0.253675918980E+00  0.112843193434E+00
  0.254181045261E+00  0.112843193434E+00
  0.254686171543E+00  0.113635075494E+00
  0.255191297824E+00  0.113635075494E+00
  0.255696424106E+00  0.114426957553E+00
  0.256201550388E+00  0.114822898582E+00
  0.256706676669E+00  0.114822898582E+00
  0.257211802951E+00  0.115218839612E+00
  0.257716929232E+00  0.115614780642E+00
  0.258222055514E+00  0.115614780642E+00
  0.258727181795E+00  0.116010721671E+00
  0.259232308077E+00  0.116406662701E+00
  0.259737434359E+00  0.116802603730E+00
  0.260242560640E+00  0.117198544760E+00
  0.260747686922E+00  0.117594485790E+00
  0.261252813203E+00  0.117594485790E+00
  0.261757939485E+00  0.118386367849E+00
  0.262263065766E+00  0.118386367849E+00
  0.262768192048E+00  0.118782308878E+00
  0.263273318330E+00  0.119178249908E+00
  0.263778444611E+00  0.119574190938E+00
  0.264283570893E+00  0.119574190938E+00
  0.264788697174E+00  0.120366072997E+00
  0.265293823456E+00  0.120366072997E+00
  0.265798949737E+00  0.121157955056E+00
  0.266304076019E+00  0.121157955056E+00
  0.266809202301E+00  0.121553896086E+00
  0.267314328582E+00  0.121949837115E+00
  0.267819454864E+00  0.121949837115E+00
  0.268324581145E+00  0.122741719174E+00
  0.268829707427E+00  0.122741719174E+00
  0.269334833708E+00  0.122741719174E+00
  0.269839959990E+00  0.123533601233E+00
  0.270345086272E+00  0.123929542263E+00
  0.270850212553E+00  0.124325483293E+00
  0.271355338835E+00  0.124721424322E+00
  0.271860465116E+00  0.124721424322E+00
  0.272365591398E+00  0.125117365352E+00
  0.272870717679E+00  0.125513306381E+00
  0.273375843961E+00  0.125909247411E+00
  0.273880970243E+00  0.126305188441E+00
  0.274386096524E+00  0.126701129470E+00
  0.274891222806E+00  0.127097070500E+00
  0.275396349087E+00  0.126701129470E+00
  0.275901475369E+00  0.127493011529E+00
  0.276406601650E+00  0.128284893589E+00
  0.276911727932E+00  0.128284893589E+00
  0.277416854214E+00  0.128680834618E+00
  0.277921980495E+00  0.128680834618E+00
  0.278427106777E+00  0.129472716677E+00
  0.278932233058E+00  0.129868657707E+00
  0.279437359340E+00  0.129868657707E+00
  0.279942485621E+00  0.130264598737E+00
  0.280447611903E+00  0.131056480796E+00
  0.280952738185E+00  0.130660539766E+00
  0.281457864466E+00  0.131452421825E+00
  0.281962990748E+00  0.131848362855E+00
  0.282468117029E+00  0.131848362855E+00
  0.282973243311E+00  0.132244303885E+00
  0.283478369592E+00  0.133036185944E+00
  0.283983495874E+00  0.133036185944E+00
  0.284488622156E+00  0.133432126973E+00
  0.284993748437E+00  0.133828068003E+00
  0.285498874719E+00  0.133828068003E+00
  0.286004001000E+00  0.135015891092E+00
  0.286509127282E+00  0.134619950062E+00
  0.287014253563E+00  0.135015891092E+00
  0.287519379845E+00  0.135807773151E+00
  0.288024506127E+00  0.135807773151E+00
  0.288529632408E+00  0.136203714181E+00
  0.289034758690E+00  0.136599655210E+00
  0.289539884971E+00  0.136995596240E+00
  0.290045011253E+00  0.136995596240E+00
  0.290550137534E+00  0.137787478299E+00
  0.291055263816E+00  0.138183419328E+00
  0.291560390098E+00  0.138183419328E+00
  0.292065516379E+00  0.138579360358E+00
  0.292570642661E+00  0.139371242417E+00
  0.293075768942E+00  0.138975301388E+00
  0.293580895224E+00  0.140163124476E+00
  0.294086021505E+00  0.139767183447E+00
  0.294591147787E+00  0.140559065506E+00
  0.295096274069E+00  0.140559065506E+00
  0.295601400350E+00  0.141746888595E+00
  0.296106526632E+00  0.140955006536E+00
  0.296611652913E+00  0.142142829624E+00
  0.297116779195E+00  0.142142829624E+00
  0.297621905476E+00  0.142538770654E+00
  0.298127031758E+00  0.143330652713E+00
  0.298632158040E+00  0.142934711684E+00
  0.299137284321E+00  0.143726593743E+00
  0.299642410603E+00  0.144122534772E+00
  0.300147536884E+00  0.144122534772E+00
  0.300652663166E+00  0.144914416832E+00
  0.301157789447E+00  0.144914416832E+00
  0.301662915729E+00  0.145310357861E+00
  0.302168042011E+00  0.146102239920E+00
  0.302673168292E+00  0.146102239920E+00
  0.303178294574E+00  0.146102239920E+00
  0.303683420855E+00  0.146894121980E+00
  0.304188547137E+00  0.147686004039E+00
  0.304693673418E+00  0.147290063009E+00
  0.305198799700E+00  0.147686004039E+00
  0.305703925981E+00  0.148477886098E+00
  0.306209052263E+00  0.148873827128E+00
  0.306714178545E+00  0.148873827128E+00
  0.307219304826E+00  0.149269768157E+00
  0.307724431108E+00  0.149665709187E+00
  0.308229557389E+00  0.150457591246E+00
  0.308734683671E+00  0.150457591246E+00
  0.309239809952E+00  0.150457591246E+00
  0.309744936234E+00  0.151249473305E+00
  0.310250062516E+00  0.151645414335E+00
  0.310755188797E+00  0.152041355364E+00
  0.311260315079E+00  0.152437296394E+00
  0.311765441360E+00  0.152437296394E+00
  0.312270567642E+00  0.152833237423E+00
  0.312775693923E+00  0.153229178453E+00
  0.313280820205E+00  0.154021060512E+00
  0.313785946487E+00  0.154021060512E+00
  0.314291072768E+00  0.154417001542E+00
  0.314796199050E+00  0.154812942571E+00
  0.315301325331E+00  0.155208883601E+00
  0.315806451613E+00  0.155604824631E+00
  0.316311577894E+00  0.156000765660E+00
  0.316816704176E+00  0.156396706690E+00
  0.317321830458E+00  0.156792647719E+00
  0.317826956739E+00  0.156792647719E+00
  0.318332083021E+00  0.157584529779E+00
  0.318837209302E+00  0.157584529779E+00
  0.319342335584E+00  0.157980470808E+00
  0.319847461865E+00  0.158772352867E+00
  0.320352588147E+00  0.158772352867E+00
  0.320857714429E+00  0.159168293897E+00
  0.321362840710E+00  0.159564234927E+00
  0.321867966992E+00  0.159960175956E+00
